"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","10290","450765","42","147","7172","41.819241"
"2","Grand Theft Auto V","1245","46410","34","68","1096","52.819277"
"3","Counter-Strike","165","6315","43","61","119","43.272727"