"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","3015","165840","47","186","7998","159.164179"
"2","Teamfight Tactics","1035","12720","15","45","1110","64.347826"
"3","League of Legends","45","1290","28","36","9","12"