"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead In Vinland","1305","4785","3","11","198","9.103448"
"2","Satisfactory","195","1110","5","9","24","7.384615"
"3","The Cycle","150","810","5","9","70","28"
"4","Sid Meier's Civilization VI","135","405","3","5","28","12.444444"
"5","Hunt: Showdown","105","315","3","5","12","6.857142"
"6","League of Legends","60","165","2","3","2","2"
"7","Just Chatting","60","150","2","4","20","20"