"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:00","https://sullygnome.com/channel/shybang_min/stream/35097512832","285","1425","5","10","5","1","56","11","Tekken 7"
"2","Monday 29th July 2019 12:16","https://sullygnome.com/channel/shybang_min/stream/35084677760","224","896","4","10","4","1","29","7","Tekken 7"
"3","Saturday 27th July 2019 09:36","https://sullygnome.com/channel/shybang_min/stream/35059647008","354","1062","3","9","1","0","77","9","Tekken 7"
"4","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/shybang_min/stream/35037576192","180","360","2","3","0","0","12","3","PUBG: BATTLEGROUNDS,Realm Royale Reforged"
"5","Thursday 25th July 2019 12:15","https://sullygnome.com/channel/shybang_min/stream/35037074896","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 08:27","https://sullygnome.com/channel/shybang_min/stream/35036033856","123","861","7","10","1","0","20","8","Tekken 7"
"7","Wednesday 24th July 2019 10:54","https://sullygnome.com/channel/shybang_min/stream/35024519408","396","2376","6","11","1","0","52","7","Tekken 7,GetAmped"
"8","Monday 22nd July 2019 10:48","https://sullygnome.com/channel/shybang_min/stream/34999781872","372","1488","4","8","-1","0","40","6","Tekken 7"
"9","Sunday 21st July 2019 13:30","https://sullygnome.com/channel/shybang_min/stream/34988989760","270","1890","7","13","5","1","52","11","Tekken 7"
"10","Friday 19th July 2019 16:15","https://sullygnome.com/channel/shybang_min/stream/34964348656","120","360","3","6","0","0","10","4","Tekken 7"
"11","Tuesday 16th July 2019 11:50","https://sullygnome.com/channel/shybang_min/stream/34924501760","385","2695","7","20","5","0","80","12","Tekken 7"
"12","Monday 15th July 2019 13:00","https://sullygnome.com/channel/shybang_min/stream/34912526976","150","600","4","7","1","0","16","5","Tekken 7"
"13","Sunday 14th July 2019 06:51","https://sullygnome.com/channel/shybang_min/stream/34898279136","504","2520","5","11","11","1","62","7","Tekken 7,We Need to Go Deeper,Party Panic,Tom Clancy's Rainbow Six Siege"
"14","Friday 12th July 2019 15:19","https://sullygnome.com/channel/shybang_min/stream/34876586944","221","1547","7","10","5","1","42","11","Tekken 7"
"15","Thursday 11th July 2019 13:32","https://sullygnome.com/channel/shybang_min/stream/34863188864","268","2144","8","13","3","0","44","9","Tekken 7"
"16","Wednesday 10th July 2019 11:15","https://sullygnome.com/channel/shybang_min/stream/34849675008","465","930","2","6","0","0","40","5","Tekken 7,Party Panic,Just Chatting,Tom Clancy's Rainbow Six Siege,KKuTu Korea"
"17","Tuesday 9th July 2019 12:01","https://sullygnome.com/channel/shybang_min/stream/34837456192","374","1496","4","9","1","0","36","5","Tekken 7"
"18","Saturday 6th July 2019 13:30","https://sullygnome.com/channel/shybang_min/stream/34800812944","150","600","4","8","0","0","17","6","Tekken 7,Tom Clancy's Rainbow Six Siege"
"19","Saturday 6th July 2019 07:10","https://sullygnome.com/channel/shybang_min/stream/34798543696","335","2345","7","12","5","0","57","9","Tekken 7"